482.3351 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
679.1628 	EXP 	feedback_image: autoDraw = False
679.1628 	EXP 	resp_text1: text = 'Chess = h'
679.1628 	EXP 	resp_text2: text = 'Go = g'
679.1628 	EXP 	text: autoDraw = True
679.1628 	EXP 	resp_text1: autoDraw = True
679.1628 	EXP 	resp_text2: autoDraw = True
680.6967 	EXP 	text: autoDraw = False
680.6967 	EXP 	resp_text1: autoDraw = False
680.6967 	EXP 	resp_text2: autoDraw = False
680.6967 	EXP 	cue1Image: opacity = 1.0
680.6967 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
680.6967 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
680.6967 	EXP 	cue2Image: opacity = 1.0
680.6967 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
680.6967 	EXP 	cue2Image: image = 'pictures/SHINEd_apple.png'
680.6967 	EXP 	cue1Image: autoDraw = True
680.6967 	EXP 	cue2Image: autoDraw = True
681.8866 	DATA 	Keypress: h
681.8984 	EXP 	cue1Image: autoDraw = False
681.8984 	EXP 	cue2Image: autoDraw = False
681.8984 	EXP 	cue1Image_fb: opacity = 1.0
681.8984 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
681.8984 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
681.8984 	EXP 	cue2Image_fb: opacity = 1.0
681.8984 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
681.8984 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_apple.png'
681.8984 	EXP 	fb_text_answer: text = 'They like to play Chess'
681.8984 	EXP 	feedback_image: image = 'pictures/green_check.png'
681.8984 	EXP 	cue1Image_fb: autoDraw = True
681.8984 	EXP 	cue2Image_fb: autoDraw = True
681.8984 	EXP 	fb_text_answer: autoDraw = True
681.8984 	EXP 	feedback_image: autoDraw = True
683.8671 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'theta'), ('cue2', 'beta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
683.8798 	EXP 	cue1Image_fb: autoDraw = False
683.8798 	EXP 	cue2Image_fb: autoDraw = False
683.8798 	EXP 	fb_text_answer: autoDraw = False
683.8798 	EXP 	feedback_image: autoDraw = False
683.8798 	EXP 	cue1Image_fb: autoDraw = False
683.8798 	EXP 	cue2Image_fb: autoDraw = False
683.8798 	EXP 	fb_text_answer: autoDraw = False
683.8798 	EXP 	feedback_image: autoDraw = False
683.8798 	EXP 	resp_text1: text = 'Chess = h'
683.8798 	EXP 	resp_text2: text = 'Go = g'
683.8798 	EXP 	text: autoDraw = True
683.8798 	EXP 	resp_text1: autoDraw = True
683.8798 	EXP 	resp_text2: autoDraw = True
685.4134 	EXP 	text: autoDraw = False
685.4134 	EXP 	resp_text1: autoDraw = False
685.4134 	EXP 	resp_text2: autoDraw = False
685.4134 	EXP 	text: autoDraw = False
685.4134 	EXP 	resp_text1: autoDraw = False
685.4134 	EXP 	resp_text2: autoDraw = False
685.4134 	EXP 	cue1Image: opacity = 1.0
685.4134 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
685.4134 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
685.4134 	EXP 	cue2Image: opacity = 1.0
685.4134 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
685.4134 	EXP 	cue2Image: image = 'pictures/SHINEd_melon.png'
685.4134 	EXP 	cue1Image: autoDraw = True
685.4134 	EXP 	cue2Image: autoDraw = True
686.7090 	DATA 	Keypress: g
686.7301 	EXP 	cue1Image: autoDraw = False
686.7301 	EXP 	cue2Image: autoDraw = False
686.7301 	EXP 	cue1Image_fb: opacity = 1.0
686.7301 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
686.7301 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
686.7301 	EXP 	cue2Image_fb: opacity = 1.0
686.7301 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
686.7301 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_melon.png'
686.7301 	EXP 	fb_text_answer: text = 'They like to play Go'
686.7301 	EXP 	feedback_image: image = 'pictures/green_check.png'
686.7301 	EXP 	cue1Image_fb: autoDraw = True
686.7301 	EXP 	cue2Image_fb: autoDraw = True
686.7301 	EXP 	fb_text_answer: autoDraw = True
686.7301 	EXP 	feedback_image: autoDraw = True
688.6823 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'phi'), ('cue2', 'alpha'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
688.6966 	EXP 	cue1Image_fb: autoDraw = False
688.6966 	EXP 	cue2Image_fb: autoDraw = False
688.6966 	EXP 	fb_text_answer: autoDraw = False
688.6966 	EXP 	feedback_image: autoDraw = False
688.6966 	EXP 	cue1Image_fb: autoDraw = False
688.6966 	EXP 	cue2Image_fb: autoDraw = False
688.6966 	EXP 	fb_text_answer: autoDraw = False
688.6966 	EXP 	feedback_image: autoDraw = False
688.6966 	EXP 	resp_text1: text = 'Chess = h'
688.6966 	EXP 	resp_text2: text = 'Go = g'
688.6966 	EXP 	text: autoDraw = True
688.6966 	EXP 	resp_text1: autoDraw = True
688.6966 	EXP 	resp_text2: autoDraw = True
690.2296 	EXP 	text: autoDraw = False
690.2296 	EXP 	resp_text1: autoDraw = False
690.2296 	EXP 	resp_text2: autoDraw = False
690.2296 	EXP 	text: autoDraw = False
690.2296 	EXP 	resp_text1: autoDraw = False
690.2296 	EXP 	resp_text2: autoDraw = False
690.2296 	EXP 	cue1Image: opacity = 1.0
690.2296 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
690.2296 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
690.2296 	EXP 	cue2Image: opacity = 1.0
690.2296 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
690.2296 	EXP 	cue2Image: image = 'pictures/SHINEd_pear.png'
690.2296 	EXP 	cue1Image: autoDraw = True
690.2296 	EXP 	cue2Image: autoDraw = True
691.0732 	DATA 	Keypress: h
691.0967 	EXP 	cue1Image: autoDraw = False
691.0967 	EXP 	cue2Image: autoDraw = False
691.0967 	EXP 	cue1Image_fb: opacity = 1.0
691.0967 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
691.0967 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
691.0967 	EXP 	cue2Image_fb: opacity = 1.0
691.0967 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
691.0967 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pear.png'
691.0967 	EXP 	fb_text_answer: text = 'They like to play Chess'
691.0967 	EXP 	feedback_image: image = 'pictures/green_check.png'
691.0967 	EXP 	cue1Image_fb: autoDraw = True
691.0967 	EXP 	cue2Image_fb: autoDraw = True
691.0967 	EXP 	fb_text_answer: autoDraw = True
691.0967 	EXP 	feedback_image: autoDraw = True
693.0495 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'beta'), ('cue2', 'phi'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
693.0634 	EXP 	cue1Image_fb: autoDraw = False
693.0634 	EXP 	cue2Image_fb: autoDraw = False
693.0634 	EXP 	fb_text_answer: autoDraw = False
693.0634 	EXP 	feedback_image: autoDraw = False
693.0634 	EXP 	cue1Image_fb: autoDraw = False
693.0634 	EXP 	cue2Image_fb: autoDraw = False
693.0634 	EXP 	fb_text_answer: autoDraw = False
693.0634 	EXP 	feedback_image: autoDraw = False
693.0634 	EXP 	resp_text1: text = 'Chess = h'
693.0634 	EXP 	resp_text2: text = 'Go = g'
693.0634 	EXP 	text: autoDraw = True
693.0634 	EXP 	resp_text1: autoDraw = True
693.0634 	EXP 	resp_text2: autoDraw = True
694.5965 	EXP 	text: autoDraw = False
694.5965 	EXP 	resp_text1: autoDraw = False
694.5965 	EXP 	resp_text2: autoDraw = False
694.5965 	EXP 	text: autoDraw = False
694.5965 	EXP 	resp_text1: autoDraw = False
694.5965 	EXP 	resp_text2: autoDraw = False
694.5965 	EXP 	cue1Image: opacity = 1.0
694.5965 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
694.5965 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
694.5965 	EXP 	cue2Image: opacity = 1.0
694.5965 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
694.5965 	EXP 	cue2Image: image = 'pictures/SHINEd_pepper.png'
694.5965 	EXP 	cue1Image: autoDraw = True
694.5965 	EXP 	cue2Image: autoDraw = True
695.1911 	DATA 	Keypress: g
695.2133 	EXP 	cue1Image: autoDraw = False
695.2133 	EXP 	cue2Image: autoDraw = False
695.2133 	EXP 	cue1Image_fb: opacity = 1.0
695.2133 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
695.2133 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
695.2133 	EXP 	cue2Image_fb: opacity = 1.0
695.2133 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
695.2133 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pepper.png'
695.2133 	EXP 	fb_text_answer: text = 'They like to play Go'
695.2133 	EXP 	feedback_image: image = 'pictures/green_check.png'
695.2133 	EXP 	cue1Image_fb: autoDraw = True
695.2133 	EXP 	cue2Image_fb: autoDraw = True
695.2133 	EXP 	fb_text_answer: autoDraw = True
695.2133 	EXP 	feedback_image: autoDraw = True
697.1665 	EXP 	New trial (rep=0, index=14): OrderedDict([('condsFile', 'condition files/Stage0c_1.xlsx'), ('subStage', '0c')])
697.1808 	EXP 	Imported condition files/Stage0c_1.xlsx as conditions, 4 conditions, 9 params
697.1811 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
697.1816 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'theta'), ('cue2', 'alpha'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
697.1965 	EXP 	cue1Image_fb: autoDraw = False
697.1965 	EXP 	cue2Image_fb: autoDraw = False
697.1965 	EXP 	fb_text_answer: autoDraw = False
697.1965 	EXP 	feedback_image: autoDraw = False
697.1965 	EXP 	cue1Image_fb: autoDraw = False
697.1965 	EXP 	cue2Image_fb: autoDraw = False
697.1965 	EXP 	fb_text_answer: autoDraw = False
697.1965 	EXP 	feedback_image: autoDraw = False
697.1965 	EXP 	resp_text1: text = 'Chess = h'
697.1965 	EXP 	resp_text2: text = 'Go = g'
697.1965 	EXP 	text: autoDraw = True
697.1965 	EXP 	resp_text1: autoDraw = True
697.1965 	EXP 	resp_text2: autoDraw = True
698.7299 	EXP 	text: autoDraw = False
698.7299 	EXP 	resp_text1: autoDraw = False
698.7299 	EXP 	resp_text2: autoDraw = False
698.7299 	EXP 	cue1Image: opacity = 1.0
698.7299 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
698.7299 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
698.7299 	EXP 	cue2Image: opacity = 1.0
698.7299 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
698.7299 	EXP 	cue2Image: image = 'pictures/SHINEd_pear.png'
698.7299 	EXP 	cue1Image: autoDraw = True
698.7299 	EXP 	cue2Image: autoDraw = True
699.6093 	DATA 	Keypress: h
699.6304 	EXP 	cue1Image: autoDraw = False
699.6304 	EXP 	cue2Image: autoDraw = False
699.6304 	EXP 	cue1Image_fb: opacity = 1.0
699.6304 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
699.6304 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
699.6304 	EXP 	cue2Image_fb: opacity = 1.0
699.6304 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
699.6304 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pear.png'
699.6304 	EXP 	fb_text_answer: text = 'They like to play Chess'
699.6304 	EXP 	feedback_image: image = 'pictures/green_check.png'
699.6304 	EXP 	cue1Image_fb: autoDraw = True
699.6304 	EXP 	cue2Image_fb: autoDraw = True
699.6304 	EXP 	fb_text_answer: autoDraw = True
699.6304 	EXP 	feedback_image: autoDraw = True
701.5836 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'beta'), ('cue2', 'theta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
701.5965 	EXP 	cue1Image_fb: autoDraw = False
701.5965 	EXP 	cue2Image_fb: autoDraw = False
701.5965 	EXP 	fb_text_answer: autoDraw = False
701.5965 	EXP 	feedback_image: autoDraw = False
701.5965 	EXP 	cue1Image_fb: autoDraw = False
701.5965 	EXP 	cue2Image_fb: autoDraw = False
701.5965 	EXP 	fb_text_answer: autoDraw = False
701.5965 	EXP 	feedback_image: autoDraw = False
701.5965 	EXP 	resp_text1: text = 'Chess = h'
701.5965 	EXP 	resp_text2: text = 'Go = g'
701.5965 	EXP 	text: autoDraw = True
701.5965 	EXP 	resp_text1: autoDraw = True
701.5965 	EXP 	resp_text2: autoDraw = True
703.1295 	EXP 	text: autoDraw = False
703.1295 	EXP 	resp_text1: autoDraw = False
703.1295 	EXP 	resp_text2: autoDraw = False
703.1295 	EXP 	text: autoDraw = False
703.1295 	EXP 	resp_text1: autoDraw = False
703.1295 	EXP 	resp_text2: autoDraw = False
703.1295 	EXP 	cue1Image: opacity = 1.0
703.1295 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
703.1295 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
703.1295 	EXP 	cue2Image: opacity = 1.0
703.1295 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
703.1295 	EXP 	cue2Image: image = 'pictures/SHINEd_apple.png'
703.1295 	EXP 	cue1Image: autoDraw = True
703.1295 	EXP 	cue2Image: autoDraw = True
703.8588 	DATA 	Keypress: g
703.8803 	EXP 	cue1Image: autoDraw = False
703.8803 	EXP 	cue2Image: autoDraw = False
703.8803 	EXP 	cue1Image_fb: opacity = 1.0
703.8803 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
703.8803 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
703.8803 	EXP 	cue2Image_fb: opacity = 1.0
703.8803 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
703.8803 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_apple.png'
703.8803 	EXP 	fb_text_answer: text = 'They like to play Go'
703.8803 	EXP 	feedback_image: image = 'pictures/green_check.png'
703.8803 	EXP 	cue1Image_fb: autoDraw = True
703.8803 	EXP 	cue2Image_fb: autoDraw = True
703.8803 	EXP 	fb_text_answer: autoDraw = True
703.8803 	EXP 	feedback_image: autoDraw = True
705.8320 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'phi'), ('cue2', 'beta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
705.8465 	EXP 	cue1Image_fb: autoDraw = False
705.8465 	EXP 	cue2Image_fb: autoDraw = False
705.8465 	EXP 	fb_text_answer: autoDraw = False
705.8465 	EXP 	feedback_image: autoDraw = False
705.8465 	EXP 	cue1Image_fb: autoDraw = False
705.8465 	EXP 	cue2Image_fb: autoDraw = False
705.8465 	EXP 	fb_text_answer: autoDraw = False
705.8465 	EXP 	feedback_image: autoDraw = False
705.8465 	EXP 	resp_text1: text = 'Chess = h'
705.8465 	EXP 	resp_text2: text = 'Go = g'
705.8465 	EXP 	text: autoDraw = True
705.8465 	EXP 	resp_text1: autoDraw = True
705.8465 	EXP 	resp_text2: autoDraw = True
707.3796 	EXP 	text: autoDraw = False
707.3796 	EXP 	resp_text1: autoDraw = False
707.3796 	EXP 	resp_text2: autoDraw = False
707.3796 	EXP 	text: autoDraw = False
707.3796 	EXP 	resp_text1: autoDraw = False
707.3796 	EXP 	resp_text2: autoDraw = False
707.3796 	EXP 	cue1Image: opacity = 1.0
707.3796 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
707.3796 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
707.3796 	EXP 	cue2Image: opacity = 1.0
707.3796 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
707.3796 	EXP 	cue2Image: image = 'pictures/SHINEd_melon.png'
707.3796 	EXP 	cue1Image: autoDraw = True
707.3796 	EXP 	cue2Image: autoDraw = True
708.2836 	DATA 	Keypress: g
708.2963 	EXP 	cue1Image: autoDraw = False
708.2963 	EXP 	cue2Image: autoDraw = False
708.2963 	EXP 	cue1Image_fb: opacity = 1.0
708.2963 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
708.2963 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
708.2963 	EXP 	cue2Image_fb: opacity = 1.0
708.2963 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
708.2963 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_melon.png'
708.2963 	EXP 	fb_text_answer: text = 'They like to play Go'
708.2963 	EXP 	feedback_image: image = 'pictures/green_check.png'
708.2963 	EXP 	cue1Image_fb: autoDraw = True
708.2963 	EXP 	cue2Image_fb: autoDraw = True
708.2963 	EXP 	fb_text_answer: autoDraw = True
708.2963 	EXP 	feedback_image: autoDraw = True
710.2664 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'alpha'), ('cue2', 'phi'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
710.2794 	EXP 	cue1Image_fb: autoDraw = False
710.2794 	EXP 	cue2Image_fb: autoDraw = False
710.2794 	EXP 	fb_text_answer: autoDraw = False
710.2794 	EXP 	feedback_image: autoDraw = False
710.2794 	EXP 	cue1Image_fb: autoDraw = False
710.2794 	EXP 	cue2Image_fb: autoDraw = False
710.2794 	EXP 	fb_text_answer: autoDraw = False
710.2794 	EXP 	feedback_image: autoDraw = False
710.2794 	EXP 	resp_text1: text = 'Chess = h'
710.2794 	EXP 	resp_text2: text = 'Go = g'
710.2794 	EXP 	text: autoDraw = True
710.2794 	EXP 	resp_text1: autoDraw = True
710.2794 	EXP 	resp_text2: autoDraw = True
711.8136 	EXP 	text: autoDraw = False
711.8136 	EXP 	resp_text1: autoDraw = False
711.8136 	EXP 	resp_text2: autoDraw = False
711.8136 	EXP 	text: autoDraw = False
711.8136 	EXP 	resp_text1: autoDraw = False
711.8136 	EXP 	resp_text2: autoDraw = False
711.8136 	EXP 	cue1Image: opacity = 1.0
711.8136 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
711.8136 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
711.8136 	EXP 	cue2Image: opacity = 1.0
711.8136 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
711.8136 	EXP 	cue2Image: image = 'pictures/SHINEd_pepper.png'
711.8136 	EXP 	cue1Image: autoDraw = True
711.8136 	EXP 	cue2Image: autoDraw = True
712.5248 	DATA 	Keypress: g
712.5468 	EXP 	cue1Image: autoDraw = False
712.5468 	EXP 	cue2Image: autoDraw = False
712.5468 	EXP 	cue1Image_fb: opacity = 1.0
712.5468 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
712.5468 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
712.5468 	EXP 	cue2Image_fb: opacity = 1.0
712.5468 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
712.5468 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pepper.png'
712.5468 	EXP 	fb_text_answer: text = 'They like to play Chess'
712.5468 	EXP 	feedback_image: image = 'pictures/red_x.png'
712.5468 	EXP 	cue1Image_fb: autoDraw = True
712.5468 	EXP 	cue2Image_fb: autoDraw = True
712.5468 	EXP 	fb_text_answer: autoDraw = True
712.5468 	EXP 	feedback_image: autoDraw = True
714.4995 	EXP 	New trial (rep=0, index=15): OrderedDict([('condsFile', 'condition files/Stage0c_2.xlsx'), ('subStage', '0c')])
714.5118 	EXP 	Imported condition files/Stage0c_2.xlsx as conditions, 4 conditions, 9 params
714.5122 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
714.5129 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'phi'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
714.5302 	EXP 	cue1Image_fb: autoDraw = False
714.5302 	EXP 	cue2Image_fb: autoDraw = False
714.5302 	EXP 	fb_text_answer: autoDraw = False
714.5302 	EXP 	feedback_image: autoDraw = False
714.5302 	EXP 	cue1Image_fb: autoDraw = False
714.5302 	EXP 	cue2Image_fb: autoDraw = False
714.5302 	EXP 	fb_text_answer: autoDraw = False
714.5302 	EXP 	feedback_image: autoDraw = False
714.5302 	EXP 	resp_text1: text = 'Chess = h'
714.5302 	EXP 	resp_text2: text = 'Go = g'
714.5302 	EXP 	text: autoDraw = True
714.5302 	EXP 	resp_text1: autoDraw = True
714.5302 	EXP 	resp_text2: autoDraw = True
716.0633 	EXP 	text: autoDraw = False
716.0633 	EXP 	resp_text1: autoDraw = False
716.0633 	EXP 	resp_text2: autoDraw = False
716.0633 	EXP 	cue1Image: opacity = 1.0
716.0633 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
716.0633 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
716.0633 	EXP 	cue2Image: opacity = 1.0
716.0633 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
716.0633 	EXP 	cue2Image: image = 'pictures/SHINEd_pepper.png'
716.0633 	EXP 	cue1Image: autoDraw = True
716.0633 	EXP 	cue2Image: autoDraw = True
716.8752 	DATA 	Keypress: g
716.8967 	EXP 	cue1Image: autoDraw = False
716.8967 	EXP 	cue2Image: autoDraw = False
716.8967 	EXP 	cue1Image_fb: opacity = 1.0
716.8967 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
716.8967 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
716.8967 	EXP 	cue2Image_fb: opacity = 1.0
716.8967 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
716.8967 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pepper.png'
716.8967 	EXP 	fb_text_answer: text = 'They like to play Go'
716.8967 	EXP 	feedback_image: image = 'pictures/green_check.png'
716.8967 	EXP 	cue1Image_fb: autoDraw = True
716.8967 	EXP 	cue2Image_fb: autoDraw = True
716.8967 	EXP 	fb_text_answer: autoDraw = True
716.8967 	EXP 	feedback_image: autoDraw = True
718.8506 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'theta'), ('cue2', 'beta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
718.8624 	EXP 	cue1Image_fb: autoDraw = False
718.8624 	EXP 	cue2Image_fb: autoDraw = False
718.8624 	EXP 	fb_text_answer: autoDraw = False
718.8624 	EXP 	feedback_image: autoDraw = False
718.8624 	EXP 	cue1Image_fb: autoDraw = False
718.8624 	EXP 	cue2Image_fb: autoDraw = False
718.8624 	EXP 	fb_text_answer: autoDraw = False
718.8624 	EXP 	feedback_image: autoDraw = False
718.8624 	EXP 	resp_text1: text = 'Chess = h'
718.8624 	EXP 	resp_text2: text = 'Go = g'
718.8624 	EXP 	text: autoDraw = True
718.8624 	EXP 	resp_text1: autoDraw = True
718.8624 	EXP 	resp_text2: autoDraw = True
720.3970 	EXP 	text: autoDraw = False
720.3970 	EXP 	resp_text1: autoDraw = False
720.3970 	EXP 	resp_text2: autoDraw = False
720.3970 	EXP 	text: autoDraw = False
720.3970 	EXP 	resp_text1: autoDraw = False
720.3970 	EXP 	resp_text2: autoDraw = False
720.3970 	EXP 	cue1Image: opacity = 1.0
720.3970 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
720.3970 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
720.3970 	EXP 	cue2Image: opacity = 1.0
720.3970 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
720.3970 	EXP 	cue2Image: image = 'pictures/SHINEd_melon.png'
720.3970 	EXP 	cue1Image: autoDraw = True
